X1,Y1,X2,Y2
674.8163157894737,70.291,592.4408771929825,70.291
674.8163157894737,70.291,592.4408771929825,70.291
674.8163157894737,70.291,587.5952631578948,70.291
669.970701754386,70.291,587.5952631578948,70.291
713.5812280701755,70.291,587.5952631578948,70.291
713.5812280701755,70.291,587.5952631578948,70.291
713.5812280701755,70.291,582.749649122807,70.291
718.4268421052632,70.291,582.749649122807,70.291
718.4268421052632,70.291,582.749649122807,70.291
723.2724561403509,70.291,587.5952631578948,70.291
728.1180701754387,75.41491588785047,587.5952631578948,70.291
732.9636842105264,80.53883177570093,587.5952631578948,70.291
737.8092982456141,85.6627476635514,723.2724561403509,70.291
747.5005263157896,85.6627476635514,660.2794736842105,70.291
752.3461403508772,90.78666355140186,655.4338596491228,70.291
757.1917543859649,95.91057943925233,655.4338596491228,70.291
757.1917543859649,101.0344953271028,650.5882456140351,70.291
762.0373684210526,106.15841121495328,650.5882456140351,70.291
766.8829824561404,106.15841121495328,660.2794736842105,75.56272115384616
766.8829824561404,111.28232710280373,665.1250877192983,80.8344423076923
781.4198245614036,111.28232710280373,674.8163157894737,80.8344423076923
791.111052631579,111.28232710280373,674.8163157894737,86.10616346153846
800.8022807017544,126.65407476635514,679.6619298245614,91.37788461538462
795.9566666666667,136.90190654205605,684.5075438596491,91.37788461538462
776.5742105263158,152.27365420560747,684.5075438596491,96.64960576923076
771.7285964912281,157.39757009345794,684.5075438596491,96.64960576923076
771.7285964912281,162.5214859813084,684.5075438596491,96.64960576923076
771.7285964912281,162.5214859813084,684.5075438596491,96.64960576923076
766.8829824561404,167.6454018691589,684.5075438596491,96.64960576923076
771.7285964912281,167.6454018691589,689.3531578947368,101.92132692307692
771.7285964912281,167.6454018691589,694.1987719298246,101.92132692307692
766.8829824561404,172.76931775700933,694.1987719298246,101.92132692307692
762.0373684210526,177.8932336448598,694.1987719298246,101.92132692307692
757.1917543859649,183.01714953271028,694.1987719298246,101.92132692307692
757.1917543859649,183.01714953271028,708.7356140350878,112.46476923076924
752.3461403508772,188.14106542056075,713.5812280701755,117.73649038461538
752.3461403508772,188.14106542056075,713.5812280701755,117.73649038461538
752.3461403508772,193.26498130841122,713.5812280701755,123.00821153846154
752.3461403508772,193.26498130841122,713.5812280701755,123.00821153846154
747.5005263157896,198.3888971962617,742.6549122807019,128.27993269230768
742.6549122807019,198.3888971962617,752.3461403508772,133.55165384615384
737.8092982456141,203.51281308411214,757.1917543859649,133.55165384615384
737.8092982456141,203.51281308411214,762.0373684210526,138.823375
732.9636842105264,208.6367289719626,766.8829824561404,138.823375
732.9636842105264,208.6367289719626,771.7285964912281,144.09509615384616
732.9636842105264,208.6367289719626,776.5742105263158,149.36681730769232
728.1180701754387,213.76064485981308,781.4198245614036,149.36681730769232
728.1180701754387,213.76064485981308,781.4198245614036,154.63853846153847
728.1180701754387,213.76064485981308,791.111052631579,154.63853846153847
723.2724561403509,218.88456074766353,800.8022807017544,159.91025961538463
728.1180701754387,213.76064485981308,805.6478947368421,180.99714423076924
713.5812280701755,218.88456074766353,815.3391228070176,191.54058653846153
713.5812280701755,224.008476635514,820.1847368421054,196.81230769230768
713.5812280701755,229.13239252336447,825.0303508771931,202.08402884615384
708.7356140350878,239.38022429906542,829.8759649122808,207.35575
708.7356140350878,244.5041401869159,829.8759649122808,212.62747115384616
699.0443859649123,254.7519719626168,834.7215789473685,223.17091346153848
699.0443859649123,259.8758878504673,834.7215789473685,223.17091346153848
694.1987719298246,264.9998037383177,834.7215789473685,228.4426346153846
689.3531578947368,270.1237196261682,839.5671929824562,233.71435576923076
689.3531578947368,275.2476355140187,839.5671929824562,238.98607692307692
684.5075438596491,280.37155140186917,839.5671929824562,244.25779807692308
679.6619298245614,290.61938317757006,844.4128070175439,244.25779807692308
679.6619298245614,290.61938317757006,844.4128070175439,249.52951923076924
674.8163157894737,295.74329906542056,844.4128070175439,249.52951923076924
674.8163157894737,300.86721495327106,858.9496491228072,260.0729615384615
669.970701754386,305.9911308411215,863.7952631578949,275.888125
665.1250877192983,311.11504672897195,863.7952631578949,281.15984615384616
665.1250877192983,311.11504672897195,849.2584210526317,291.7032884615385
660.2794736842105,321.3628785046729,849.2584210526317,291.7032884615385
660.2794736842105,321.3628785046729,839.5671929824562,296.9750096153846
660.2794736842105,321.3628785046729,834.7215789473685,302.2467307692308
655.4338596491228,326.4867943925234,825.0303508771931,307.5184519230769
655.4338596491228,331.61071028037384,825.0303508771931,307.5184519230769
655.4338596491228,331.61071028037384,815.3391228070176,312.7901730769231
650.5882456140351,336.7346261682243,810.4935087719299,318.0618942307692
645.7426315789473,341.8585420560748,800.8022807017544,323.3336153846154
645.7426315789473,346.9824579439252,800.8022807017544,323.3336153846154
650.5882456140351,352.10637383177567,800.8022807017544,323.3336153846154
636.051403508772,362.3542056074766,795.9566666666667,328.60533653846153
640.8970175438596,362.3542056074766,786.2654385964913,333.8770576923077
616.6689473684211,367.47812149532706,781.4198245614036,333.8770576923077
606.9777192982457,372.60203738317756,776.5742105263158,344.4205
611.8233333333334,372.60203738317756,766.8829824561404,360.2356634615385
597.2864912280702,377.725953271028,757.1917543859649,370.7791057692308
582.749649122807,382.8498691588785,752.3461403508772,376.05082692307695
587.5952631578948,382.8498691588785,742.6549122807019,386.5942692307692
737.8092982456141,387.97378504672895,573.0584210526316,397.13771153846153
723.2724561403509,398.2216168224299,577.9040350877193,397.13771153846153
713.5812280701755,403.34553271028034,568.2128070175439,402.4094326923077
708.7356140350878,408.46944859813084,568.2128070175439,402.4094326923077
699.0443859649123,423.8411962616822,558.5215789473684,407.68115384615385
679.6619298245614,434.0890280373832,558.5215789473684,407.68115384615385
669.970701754386,439.2129439252336,548.830350877193,412.952875
660.2794736842105,449.46077570093456,539.1391228070175,418.22459615384616
636.051403508772,464.83252336448595,539.1391228070175,418.22459615384616
626.3601754385966,469.95643925233645,543.9847368421052,418.22459615384616
616.6689473684211,475.0803551401869,534.2935087719299,423.4963173076923
606.9777192982457,485.32818691588784,534.2935087719299,423.4963173076923
602.1321052631579,490.4521028037383,524.6022807017544,428.7680384615385
587.5952631578948,495.5760186915888,524.6022807017544,428.7680384615385
573.0584210526316,505.82385046728973,514.911052631579,434.0397596153846
563.3671929824561,516.0716822429906,514.911052631579,434.0397596153846
548.830350877193,526.3195140186915,519.7566666666667,434.0397596153846
539.1391228070175,531.4434299065421,505.2198245614035,439.3114807692308
529.4478947368422,536.5673457943925,505.2198245614035,439.3114807692308
514.911052631579,546.8151775700935,510.0654385964912,439.3114807692308
514.911052631579,551.939093457944,510.0654385964912,439.3114807692308
505.2198245614035,562.1869252336448,495.5285964912281,444.58320192307696
461.609298245614,567.3108411214953,500.3742105263158,444.58320192307696
447.0724561403509,562.1869252336448,500.3742105263158,444.58320192307696
451.9180701754386,567.3108411214953,490.68298245614034,449.85492307692306
451.9180701754386,562.1869252336448,490.68298245614034,449.85492307692306
447.0724561403509,557.0630093457944,490.68298245614034,449.85492307692306
447.0724561403509,551.939093457944,490.68298245614034,449.85492307692306
451.9180701754386,551.939093457944,495.5285964912281,449.85492307692306
451.9180701754386,551.939093457944,480.9917543859649,455.1266442307692
451.9180701754386,546.8151775700935,480.9917543859649,455.1266442307692
451.9180701754386,546.8151775700935,480.9917543859649,455.1266442307692
451.9180701754386,546.8151775700935,471.30052631578945,460.39836538461543
451.9180701754386,541.6912616822431,471.30052631578945,460.39836538461543
451.9180701754386,536.5673457943925,471.30052631578945,460.39836538461543
451.9180701754386,536.5673457943925,476.1461403508772,460.39836538461543
451.9180701754386,531.4434299065421,476.1461403508772,460.39836538461543
451.9180701754386,531.4434299065421,480.9917543859649,460.39836538461543
451.9180701754386,526.3195140186915,480.9917543859649,460.39836538461543
451.9180701754386,526.3195140186915,461.609298245614,470.9418076923077
451.9180701754386,526.3195140186915,451.9180701754386,465.67008653846153
451.9180701754386,526.3195140186915,447.0724561403509,455.1266442307692
451.9180701754386,526.3195140186915,451.9180701754386,460.39836538461543
451.9180701754386,526.3195140186915,442.22684210526313,444.58320192307696
451.9180701754386,521.1955981308411,437.38122807017544,439.3114807692308
451.9180701754386,521.1955981308411,437.38122807017544,434.0397596153846
451.9180701754386,521.1955981308411,442.22684210526313,434.0397596153846
451.9180701754386,521.1955981308411,451.9180701754386,423.4963173076923
451.9180701754386,521.1955981308411,451.9180701754386,423.4963173076923
451.9180701754386,521.1955981308411,456.7636842105263,423.4963173076923
451.9180701754386,521.1955981308411,456.7636842105263,423.4963173076923
451.9180701754386,521.1955981308411,456.7636842105263,423.4963173076923
447.0724561403509,516.0716822429906,456.7636842105263,418.22459615384616
447.0724561403509,516.0716822429906,461.609298245614,412.952875
447.0724561403509,510.9477663551402,461.609298245614,412.952875
447.0724561403509,505.82385046728973,471.30052631578945,397.13771153846153
447.0724561403509,505.82385046728973,471.30052631578945,397.13771153846153
447.0724561403509,505.82385046728973,466.45491228070176,397.13771153846153
442.22684210526313,495.5760186915888,466.45491228070176,397.13771153846153
437.38122807017544,490.4521028037383,476.1461403508772,386.5942692307692
442.22684210526313,500.69993457943923,476.1461403508772,386.5942692307692
437.38122807017544,485.32818691588784,480.9917543859649,376.05082692307695
437.38122807017544,480.2042710280374,480.9917543859649,376.05082692307695
442.22684210526313,485.32818691588784,480.9917543859649,376.05082692307695
442.22684210526313,469.95643925233645,480.9917543859649,370.7791057692308
442.22684210526313,469.95643925233645,485.83736842105264,365.5073846153846
442.22684210526313,454.58469158878506,485.83736842105264,360.2356634615385
442.22684210526313,444.3368598130841,490.68298245614034,349.69222115384616
442.22684210526313,454.58469158878506,485.83736842105264,360.2356634615385
442.22684210526313,439.2129439252336,500.3742105263158,339.14877884615385
442.22684210526313,439.2129439252336,505.2198245614035,339.14877884615385
442.22684210526313,423.8411962616822,505.2198245614035,339.14877884615385
447.0724561403509,423.8411962616822,510.0654385964912,333.8770576923077
447.0724561403509,418.7172803738318,510.0654385964912,333.8770576923077
447.0724561403509,418.7172803738318,519.7566666666667,323.3336153846154
447.0724561403509,403.34553271028034,519.7566666666667,323.3336153846154
447.0724561403509,413.5933644859813,529.4478947368422,312.7901730769231
456.7636842105263,393.0977009345794,539.1391228070175,302.2467307692308
461.609298245614,387.97378504672895,543.9847368421052,296.9750096153846
461.609298245614,387.97378504672895,548.830350877193,291.7032884615385
461.609298245614,387.97378504672895,553.6759649122807,286.43156730769226
471.30052631578945,377.725953271028,558.5215789473684,281.15984615384616
476.1461403508772,372.60203738317756,568.2128070175439,270.61640384615384
476.1461403508772,372.60203738317756,573.0584210526316,265.34468269230774
480.9917543859649,367.47812149532706,573.0584210526316,265.34468269230774
480.9917543859649,367.47812149532706,577.9040350877193,260.0729615384615
480.9917543859649,367.47812149532706,577.9040350877193,260.0729615384615
490.68298245614034,357.23028971962617,582.749649122807,254.8012403846154
490.68298245614034,357.23028971962617,587.5952631578948,249.52951923076924
490.68298245614034,357.23028971962617,592.4408771929825,244.25779807692308
490.68298245614034,357.23028971962617,597.2864912280702,238.98607692307692
495.5285964912281,346.9824579439252,602.1321052631579,233.71435576923076
495.5285964912281,346.9824579439252,602.1321052631579,233.71435576923076
495.5285964912281,346.9824579439252,611.8233333333334,223.17091346153848
495.5285964912281,346.9824579439252,611.8233333333334,223.17091346153848
495.5285964912281,346.9824579439252,616.6689473684211,217.8991923076923
495.5285964912281,346.9824579439252,616.6689473684211,217.8991923076923
